subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	lake	21	lake_523.tif	lake/lake_523.tif	NWPU45_20/train/lake/lake_523.tif
train	lake	21	lake_527.tif	lake/lake_527.tif	NWPU45_20/train/lake/lake_527.tif
train	lake	21	lake_537.tif	lake/lake_537.tif	NWPU45_20/train/lake/lake_537.tif
train	lake	21	lake_539.tif	lake/lake_539.tif	NWPU45_20/train/lake/lake_539.tif
train	lake	21	lake_543.tif	lake/lake_543.tif	NWPU45_20/train/lake/lake_543.tif
train	lake	21	lake_558.tif	lake/lake_558.tif	NWPU45_20/train/lake/lake_558.tif
train	lake	21	lake_560.tif	lake/lake_560.tif	NWPU45_20/train/lake/lake_560.tif
train	lake	21	lake_563.tif	lake/lake_563.tif	NWPU45_20/train/lake/lake_563.tif
train	lake	21	lake_570.tif	lake/lake_570.tif	NWPU45_20/train/lake/lake_570.tif
train	lake	21	lake_572.tif	lake/lake_572.tif	NWPU45_20/train/lake/lake_572.tif
train	lake	21	lake_574.tif	lake/lake_574.tif	NWPU45_20/train/lake/lake_574.tif
train	lake	21	lake_579.tif	lake/lake_579.tif	NWPU45_20/train/lake/lake_579.tif
train	lake	21	lake_582.tif	lake/lake_582.tif	NWPU45_20/train/lake/lake_582.tif
train	lake	21	lake_584.tif	lake/lake_584.tif	NWPU45_20/train/lake/lake_584.tif
train	lake	21	lake_587.tif	lake/lake_587.tif	NWPU45_20/train/lake/lake_587.tif
train	lake	21	lake_588.tif	lake/lake_588.tif	NWPU45_20/train/lake/lake_588.tif
train	lake	21	lake_595.tif	lake/lake_595.tif	NWPU45_20/train/lake/lake_595.tif
train	lake	21	lake_621.tif	lake/lake_621.tif	NWPU45_20/train/lake/lake_621.tif
train	lake	21	lake_630.tif	lake/lake_630.tif	NWPU45_20/train/lake/lake_630.tif
train	lake	21	lake_631.tif	lake/lake_631.tif	NWPU45_20/train/lake/lake_631.tif
train	lake	21	lake_635.tif	lake/lake_635.tif	NWPU45_20/train/lake/lake_635.tif
train	lake	21	lake_640.tif	lake/lake_640.tif	NWPU45_20/train/lake/lake_640.tif
train	lake	21	lake_641.tif	lake/lake_641.tif	NWPU45_20/train/lake/lake_641.tif
train	lake	21	lake_643.tif	lake/lake_643.tif	NWPU45_20/train/lake/lake_643.tif
train	lake	21	lake_660.tif	lake/lake_660.tif	NWPU45_20/train/lake/lake_660.tif
train	lake	21	lake_662.tif	lake/lake_662.tif	NWPU45_20/train/lake/lake_662.tif
train	lake	21	lake_673.tif	lake/lake_673.tif	NWPU45_20/train/lake/lake_673.tif
train	lake	21	lake_674.tif	lake/lake_674.tif	NWPU45_20/train/lake/lake_674.tif
train	lake	21	lake_690.tif	lake/lake_690.tif	NWPU45_20/train/lake/lake_690.tif
train	lake	21	lake_695.tif	lake/lake_695.tif	NWPU45_20/train/lake/lake_695.tif
train	meadow	22	meadow_003.tif	meadow/meadow_003.tif	NWPU45_20/train/meadow/meadow_003.tif
train	meadow	22	meadow_006.tif	meadow/meadow_006.tif	NWPU45_20/train/meadow/meadow_006.tif
train	meadow	22	meadow_009.tif	meadow/meadow_009.tif	NWPU45_20/train/meadow/meadow_009.tif
train	meadow	22	meadow_011.tif	meadow/meadow_011.tif	NWPU45_20/train/meadow/meadow_011.tif
train	meadow	22	meadow_014.tif	meadow/meadow_014.tif	NWPU45_20/train/meadow/meadow_014.tif
train	meadow	22	meadow_015.tif	meadow/meadow_015.tif	NWPU45_20/train/meadow/meadow_015.tif
train	meadow	22	meadow_016.tif	meadow/meadow_016.tif	NWPU45_20/train/meadow/meadow_016.tif
train	meadow	22	meadow_025.tif	meadow/meadow_025.tif	NWPU45_20/train/meadow/meadow_025.tif
train	meadow	22	meadow_029.tif	meadow/meadow_029.tif	NWPU45_20/train/meadow/meadow_029.tif
train	meadow	22	meadow_034.tif	meadow/meadow_034.tif	NWPU45_20/train/meadow/meadow_034.tif
train	meadow	22	meadow_040.tif	meadow/meadow_040.tif	NWPU45_20/train/meadow/meadow_040.tif
train	meadow	22	meadow_041.tif	meadow/meadow_041.tif	NWPU45_20/train/meadow/meadow_041.tif
train	meadow	22	meadow_043.tif	meadow/meadow_043.tif	NWPU45_20/train/meadow/meadow_043.tif
train	meadow	22	meadow_057.tif	meadow/meadow_057.tif	NWPU45_20/train/meadow/meadow_057.tif
train	meadow	22	meadow_059.tif	meadow/meadow_059.tif	NWPU45_20/train/meadow/meadow_059.tif
train	meadow	22	meadow_064.tif	meadow/meadow_064.tif	NWPU45_20/train/meadow/meadow_064.tif
train	meadow	22	meadow_065.tif	meadow/meadow_065.tif	NWPU45_20/train/meadow/meadow_065.tif
train	meadow	22	meadow_070.tif	meadow/meadow_070.tif	NWPU45_20/train/meadow/meadow_070.tif
train	meadow	22	meadow_075.tif	meadow/meadow_075.tif	NWPU45_20/train/meadow/meadow_075.tif
train	meadow	22	meadow_079.tif	meadow/meadow_079.tif	NWPU45_20/train/meadow/meadow_079.tif
train	meadow	22	meadow_087.tif	meadow/meadow_087.tif	NWPU45_20/train/meadow/meadow_087.tif
train	meadow	22	meadow_093.tif	meadow/meadow_093.tif	NWPU45_20/train/meadow/meadow_093.tif
train	meadow	22	meadow_097.tif	meadow/meadow_097.tif	NWPU45_20/train/meadow/meadow_097.tif
train	meadow	22	meadow_101.tif	meadow/meadow_101.tif	NWPU45_20/train/meadow/meadow_101.tif
train	meadow	22	meadow_102.tif	meadow/meadow_102.tif	NWPU45_20/train/meadow/meadow_102.tif
train	meadow	22	meadow_106.tif	meadow/meadow_106.tif	NWPU45_20/train/meadow/meadow_106.tif
train	meadow	22	meadow_107.tif	meadow/meadow_107.tif	NWPU45_20/train/meadow/meadow_107.tif
train	meadow	22	meadow_116.tif	meadow/meadow_116.tif	NWPU45_20/train/meadow/meadow_116.tif
train	meadow	22	meadow_119.tif	meadow/meadow_119.tif	NWPU45_20/train/meadow/meadow_119.tif
train	meadow	22	meadow_133.tif	meadow/meadow_133.tif	NWPU45_20/train/meadow/meadow_133.tif
train	meadow	22	meadow_139.tif	meadow/meadow_139.tif	NWPU45_20/train/meadow/meadow_139.tif
train	meadow	22	meadow_144.tif	meadow/meadow_144.tif	NWPU45_20/train/meadow/meadow_144.tif
train	meadow	22	meadow_150.tif	meadow/meadow_150.tif	NWPU45_20/train/meadow/meadow_150.tif
train	meadow	22	meadow_151.tif	meadow/meadow_151.tif	NWPU45_20/train/meadow/meadow_151.tif
train	meadow	22	meadow_159.tif	meadow/meadow_159.tif	NWPU45_20/train/meadow/meadow_159.tif
train	meadow	22	meadow_173.tif	meadow/meadow_173.tif	NWPU45_20/train/meadow/meadow_173.tif
train	meadow	22	meadow_175.tif	meadow/meadow_175.tif	NWPU45_20/train/meadow/meadow_175.tif
train	meadow	22	meadow_177.tif	meadow/meadow_177.tif	NWPU45_20/train/meadow/meadow_177.tif
train	meadow	22	meadow_178.tif	meadow/meadow_178.tif	NWPU45_20/train/meadow/meadow_178.tif
train	meadow	22	meadow_181.tif	meadow/meadow_181.tif	NWPU45_20/train/meadow/meadow_181.tif
train	meadow	22	meadow_186.tif	meadow/meadow_186.tif	NWPU45_20/train/meadow/meadow_186.tif
train	meadow	22	meadow_191.tif	meadow/meadow_191.tif	NWPU45_20/train/meadow/meadow_191.tif
train	meadow	22	meadow_193.tif	meadow/meadow_193.tif	NWPU45_20/train/meadow/meadow_193.tif
train	meadow	22	meadow_194.tif	meadow/meadow_194.tif	NWPU45_20/train/meadow/meadow_194.tif
train	meadow	22	meadow_199.tif	meadow/meadow_199.tif	NWPU45_20/train/meadow/meadow_199.tif
train	meadow	22	meadow_201.tif	meadow/meadow_201.tif	NWPU45_20/train/meadow/meadow_201.tif
train	meadow	22	meadow_205.tif	meadow/meadow_205.tif	NWPU45_20/train/meadow/meadow_205.tif
train	meadow	22	meadow_208.tif	meadow/meadow_208.tif	NWPU45_20/train/meadow/meadow_208.tif
train	meadow	22	meadow_210.tif	meadow/meadow_210.tif	NWPU45_20/train/meadow/meadow_210.tif
train	meadow	22	meadow_213.tif	meadow/meadow_213.tif	NWPU45_20/train/meadow/meadow_213.tif
train	meadow	22	meadow_228.tif	meadow/meadow_228.tif	NWPU45_20/train/meadow/meadow_228.tif
train	meadow	22	meadow_242.tif	meadow/meadow_242.tif	NWPU45_20/train/meadow/meadow_242.tif
train	meadow	22	meadow_244.tif	meadow/meadow_244.tif	NWPU45_20/train/meadow/meadow_244.tif
train	meadow	22	meadow_256.tif	meadow/meadow_256.tif	NWPU45_20/train/meadow/meadow_256.tif
train	meadow	22	meadow_257.tif	meadow/meadow_257.tif	NWPU45_20/train/meadow/meadow_257.tif
train	meadow	22	meadow_266.tif	meadow/meadow_266.tif	NWPU45_20/train/meadow/meadow_266.tif
train	meadow	22	meadow_267.tif	meadow/meadow_267.tif	NWPU45_20/train/meadow/meadow_267.tif
train	meadow	22	meadow_269.tif	meadow/meadow_269.tif	NWPU45_20/train/meadow/meadow_269.tif
train	meadow	22	meadow_273.tif	meadow/meadow_273.tif	NWPU45_20/train/meadow/meadow_273.tif
train	meadow	22	meadow_281.tif	meadow/meadow_281.tif	NWPU45_20/train/meadow/meadow_281.tif
train	meadow	22	meadow_294.tif	meadow/meadow_294.tif	NWPU45_20/train/meadow/meadow_294.tif
train	meadow	22	meadow_308.tif	meadow/meadow_308.tif	NWPU45_20/train/meadow/meadow_308.tif
train	meadow	22	meadow_309.tif	meadow/meadow_309.tif	NWPU45_20/train/meadow/meadow_309.tif
train	meadow	22	meadow_311.tif	meadow/meadow_311.tif	NWPU45_20/train/meadow/meadow_311.tif
train	meadow	22	meadow_312.tif	meadow/meadow_312.tif	NWPU45_20/train/meadow/meadow_312.tif
train	meadow	22	meadow_313.tif	meadow/meadow_313.tif	NWPU45_20/train/meadow/meadow_313.tif
train	meadow	22	meadow_316.tif	meadow/meadow_316.tif	NWPU45_20/train/meadow/meadow_316.tif
train	meadow	22	meadow_317.tif	meadow/meadow_317.tif	NWPU45_20/train/meadow/meadow_317.tif
train	meadow	22	meadow_322.tif	meadow/meadow_322.tif	NWPU45_20/train/meadow/meadow_322.tif
train	meadow	22	meadow_325.tif	meadow/meadow_325.tif	NWPU45_20/train/meadow/meadow_325.tif
train	meadow	22	meadow_327.tif	meadow/meadow_327.tif	NWPU45_20/train/meadow/meadow_327.tif
train	meadow	22	meadow_329.tif	meadow/meadow_329.tif	NWPU45_20/train/meadow/meadow_329.tif
train	meadow	22	meadow_336.tif	meadow/meadow_336.tif	NWPU45_20/train/meadow/meadow_336.tif
train	meadow	22	meadow_342.tif	meadow/meadow_342.tif	NWPU45_20/train/meadow/meadow_342.tif
train	meadow	22	meadow_348.tif	meadow/meadow_348.tif	NWPU45_20/train/meadow/meadow_348.tif
train	meadow	22	meadow_351.tif	meadow/meadow_351.tif	NWPU45_20/train/meadow/meadow_351.tif
train	meadow	22	meadow_354.tif	meadow/meadow_354.tif	NWPU45_20/train/meadow/meadow_354.tif
train	meadow	22	meadow_360.tif	meadow/meadow_360.tif	NWPU45_20/train/meadow/meadow_360.tif
train	meadow	22	meadow_365.tif	meadow/meadow_365.tif	NWPU45_20/train/meadow/meadow_365.tif
train	meadow	22	meadow_366.tif	meadow/meadow_366.tif	NWPU45_20/train/meadow/meadow_366.tif
train	meadow	22	meadow_367.tif	meadow/meadow_367.tif	NWPU45_20/train/meadow/meadow_367.tif
train	meadow	22	meadow_376.tif	meadow/meadow_376.tif	NWPU45_20/train/meadow/meadow_376.tif
train	meadow	22	meadow_379.tif	meadow/meadow_379.tif	NWPU45_20/train/meadow/meadow_379.tif
train	meadow	22	meadow_381.tif	meadow/meadow_381.tif	NWPU45_20/train/meadow/meadow_381.tif
train	meadow	22	meadow_385.tif	meadow/meadow_385.tif	NWPU45_20/train/meadow/meadow_385.tif
train	meadow	22	meadow_387.tif	meadow/meadow_387.tif	NWPU45_20/train/meadow/meadow_387.tif
train	meadow	22	meadow_396.tif	meadow/meadow_396.tif	NWPU45_20/train/meadow/meadow_396.tif
train	meadow	22	meadow_397.tif	meadow/meadow_397.tif	NWPU45_20/train/meadow/meadow_397.tif
train	meadow	22	meadow_399.tif	meadow/meadow_399.tif	NWPU45_20/train/meadow/meadow_399.tif
train	meadow	22	meadow_415.tif	meadow/meadow_415.tif	NWPU45_20/train/meadow/meadow_415.tif
train	meadow	22	meadow_416.tif	meadow/meadow_416.tif	NWPU45_20/train/meadow/meadow_416.tif
train	meadow	22	meadow_417.tif	meadow/meadow_417.tif	NWPU45_20/train/meadow/meadow_417.tif
train	meadow	22	meadow_418.tif	meadow/meadow_418.tif	NWPU45_20/train/meadow/meadow_418.tif
train	meadow	22	meadow_420.tif	meadow/meadow_420.tif	NWPU45_20/train/meadow/meadow_420.tif
train	meadow	22	meadow_421.tif	meadow/meadow_421.tif	NWPU45_20/train/meadow/meadow_421.tif
train	meadow	22	meadow_427.tif	meadow/meadow_427.tif	NWPU45_20/train/meadow/meadow_427.tif
train	meadow	22	meadow_454.tif	meadow/meadow_454.tif	NWPU45_20/train/meadow/meadow_454.tif
train	meadow	22	meadow_455.tif	meadow/meadow_455.tif	NWPU45_20/train/meadow/meadow_455.tif
train	meadow	22	meadow_459.tif	meadow/meadow_459.tif	NWPU45_20/train/meadow/meadow_459.tif
train	meadow	22	meadow_468.tif	meadow/meadow_468.tif	NWPU45_20/train/meadow/meadow_468.tif
train	meadow	22	meadow_473.tif	meadow/meadow_473.tif	NWPU45_20/train/meadow/meadow_473.tif
train	meadow	22	meadow_476.tif	meadow/meadow_476.tif	NWPU45_20/train/meadow/meadow_476.tif
train	meadow	22	meadow_478.tif	meadow/meadow_478.tif	NWPU45_20/train/meadow/meadow_478.tif
train	meadow	22	meadow_491.tif	meadow/meadow_491.tif	NWPU45_20/train/meadow/meadow_491.tif
train	meadow	22	meadow_497.tif	meadow/meadow_497.tif	NWPU45_20/train/meadow/meadow_497.tif
train	meadow	22	meadow_505.tif	meadow/meadow_505.tif	NWPU45_20/train/meadow/meadow_505.tif
train	meadow	22	meadow_508.tif	meadow/meadow_508.tif	NWPU45_20/train/meadow/meadow_508.tif
train	meadow	22	meadow_509.tif	meadow/meadow_509.tif	NWPU45_20/train/meadow/meadow_509.tif
train	meadow	22	meadow_516.tif	meadow/meadow_516.tif	NWPU45_20/train/meadow/meadow_516.tif
train	meadow	22	meadow_521.tif	meadow/meadow_521.tif	NWPU45_20/train/meadow/meadow_521.tif
train	meadow	22	meadow_523.tif	meadow/meadow_523.tif	NWPU45_20/train/meadow/meadow_523.tif
train	meadow	22	meadow_527.tif	meadow/meadow_527.tif	NWPU45_20/train/meadow/meadow_527.tif
train	meadow	22	meadow_537.tif	meadow/meadow_537.tif	NWPU45_20/train/meadow/meadow_537.tif
train	meadow	22	meadow_539.tif	meadow/meadow_539.tif	NWPU45_20/train/meadow/meadow_539.tif
train	meadow	22	meadow_543.tif	meadow/meadow_543.tif	NWPU45_20/train/meadow/meadow_543.tif
train	meadow	22	meadow_558.tif	meadow/meadow_558.tif	NWPU45_20/train/meadow/meadow_558.tif
train	meadow	22	meadow_560.tif	meadow/meadow_560.tif	NWPU45_20/train/meadow/meadow_560.tif
train	meadow	22	meadow_563.tif	meadow/meadow_563.tif	NWPU45_20/train/meadow/meadow_563.tif
train	meadow	22	meadow_570.tif	meadow/meadow_570.tif	NWPU45_20/train/meadow/meadow_570.tif
train	meadow	22	meadow_572.tif	meadow/meadow_572.tif	NWPU45_20/train/meadow/meadow_572.tif
train	meadow	22	meadow_574.tif	meadow/meadow_574.tif	NWPU45_20/train/meadow/meadow_574.tif
train	meadow	22	meadow_579.tif	meadow/meadow_579.tif	NWPU45_20/train/meadow/meadow_579.tif
train	meadow	22	meadow_582.tif	meadow/meadow_582.tif	NWPU45_20/train/meadow/meadow_582.tif
train	meadow	22	meadow_584.tif	meadow/meadow_584.tif	NWPU45_20/train/meadow/meadow_584.tif
train	meadow	22	meadow_587.tif	meadow/meadow_587.tif	NWPU45_20/train/meadow/meadow_587.tif
train	meadow	22	meadow_588.tif	meadow/meadow_588.tif	NWPU45_20/train/meadow/meadow_588.tif
train	meadow	22	meadow_595.tif	meadow/meadow_595.tif	NWPU45_20/train/meadow/meadow_595.tif
train	meadow	22	meadow_621.tif	meadow/meadow_621.tif	NWPU45_20/train/meadow/meadow_621.tif
train	meadow	22	meadow_630.tif	meadow/meadow_630.tif	NWPU45_20/train/meadow/meadow_630.tif
train	meadow	22	meadow_631.tif	meadow/meadow_631.tif	NWPU45_20/train/meadow/meadow_631.tif
train	meadow	22	meadow_635.tif	meadow/meadow_635.tif	NWPU45_20/train/meadow/meadow_635.tif
train	meadow	22	meadow_640.tif	meadow/meadow_640.tif	NWPU45_20/train/meadow/meadow_640.tif
train	meadow	22	meadow_641.tif	meadow/meadow_641.tif	NWPU45_20/train/meadow/meadow_641.tif
train	meadow	22	meadow_643.tif	meadow/meadow_643.tif	NWPU45_20/train/meadow/meadow_643.tif
train	meadow	22	meadow_660.tif	meadow/meadow_660.tif	NWPU45_20/train/meadow/meadow_660.tif
train	meadow	22	meadow_662.tif	meadow/meadow_662.tif	NWPU45_20/train/meadow/meadow_662.tif
train	meadow	22	meadow_673.tif	meadow/meadow_673.tif	NWPU45_20/train/meadow/meadow_673.tif
train	meadow	22	meadow_674.tif	meadow/meadow_674.tif	NWPU45_20/train/meadow/meadow_674.tif
train	meadow	22	meadow_690.tif	meadow/meadow_690.tif	NWPU45_20/train/meadow/meadow_690.tif
train	meadow	22	meadow_695.tif	meadow/meadow_695.tif	NWPU45_20/train/meadow/meadow_695.tif
train	medium_residential	23	medium_residential_003.tif	medium_residential/medium_residential_003.tif	NWPU45_20/train/medium_residential/medium_residential_003.tif
train	medium_residential	23	medium_residential_006.tif	medium_residential/medium_residential_006.tif	NWPU45_20/train/medium_residential/medium_residential_006.tif
train	medium_residential	23	medium_residential_009.tif	medium_residential/medium_residential_009.tif	NWPU45_20/train/medium_residential/medium_residential_009.tif
train	medium_residential	23	medium_residential_011.tif	medium_residential/medium_residential_011.tif	NWPU45_20/train/medium_residential/medium_residential_011.tif
train	medium_residential	23	medium_residential_014.tif	medium_residential/medium_residential_014.tif	NWPU45_20/train/medium_residential/medium_residential_014.tif
train	medium_residential	23	medium_residential_015.tif	medium_residential/medium_residential_015.tif	NWPU45_20/train/medium_residential/medium_residential_015.tif
train	medium_residential	23	medium_residential_016.tif	medium_residential/medium_residential_016.tif	NWPU45_20/train/medium_residential/medium_residential_016.tif
train	medium_residential	23	medium_residential_025.tif	medium_residential/medium_residential_025.tif	NWPU45_20/train/medium_residential/medium_residential_025.tif
