subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	Pond	19	pond_157.tif	Pond/pond_157.tif	AID_20/train/Pond/pond_157.tif
train	Pond	19	pond_160.tif	Pond/pond_160.tif	AID_20/train/Pond/pond_160.tif
train	Pond	19	pond_172.tif	Pond/pond_172.tif	AID_20/train/Pond/pond_172.tif
train	Pond	19	pond_184.tif	Pond/pond_184.tif	AID_20/train/Pond/pond_184.tif
train	Pond	19	pond_191.tif	Pond/pond_191.tif	AID_20/train/Pond/pond_191.tif
train	Pond	19	pond_192.tif	Pond/pond_192.tif	AID_20/train/Pond/pond_192.tif
train	Pond	19	pond_194.tif	Pond/pond_194.tif	AID_20/train/Pond/pond_194.tif
train	Pond	19	pond_195.tif	Pond/pond_195.tif	AID_20/train/Pond/pond_195.tif
train	Pond	19	pond_196.tif	Pond/pond_196.tif	AID_20/train/Pond/pond_196.tif
train	Pond	19	pond_197.tif	Pond/pond_197.tif	AID_20/train/Pond/pond_197.tif
train	Pond	19	pond_199.tif	Pond/pond_199.tif	AID_20/train/Pond/pond_199.tif
train	Pond	19	pond_205.tif	Pond/pond_205.tif	AID_20/train/Pond/pond_205.tif
train	Pond	19	pond_208.tif	Pond/pond_208.tif	AID_20/train/Pond/pond_208.tif
train	Pond	19	pond_209.tif	Pond/pond_209.tif	AID_20/train/Pond/pond_209.tif
train	Pond	19	pond_215.tif	Pond/pond_215.tif	AID_20/train/Pond/pond_215.tif
train	Pond	19	pond_218.tif	Pond/pond_218.tif	AID_20/train/Pond/pond_218.tif
train	Pond	19	pond_230.tif	Pond/pond_230.tif	AID_20/train/Pond/pond_230.tif
train	Pond	19	pond_231.tif	Pond/pond_231.tif	AID_20/train/Pond/pond_231.tif
train	Pond	19	pond_234.tif	Pond/pond_234.tif	AID_20/train/Pond/pond_234.tif
train	Pond	19	pond_239.tif	Pond/pond_239.tif	AID_20/train/Pond/pond_239.tif
train	Pond	19	pond_243.tif	Pond/pond_243.tif	AID_20/train/Pond/pond_243.tif
train	Pond	19	pond_245.tif	Pond/pond_245.tif	AID_20/train/Pond/pond_245.tif
train	Pond	19	pond_255.tif	Pond/pond_255.tif	AID_20/train/Pond/pond_255.tif
train	Pond	19	pond_256.tif	Pond/pond_256.tif	AID_20/train/Pond/pond_256.tif
train	Pond	19	pond_258.tif	Pond/pond_258.tif	AID_20/train/Pond/pond_258.tif
train	Pond	19	pond_262.tif	Pond/pond_262.tif	AID_20/train/Pond/pond_262.tif
train	Pond	19	pond_269.tif	Pond/pond_269.tif	AID_20/train/Pond/pond_269.tif
train	Pond	19	pond_274.tif	Pond/pond_274.tif	AID_20/train/Pond/pond_274.tif
train	Pond	19	pond_278.tif	Pond/pond_278.tif	AID_20/train/Pond/pond_278.tif
train	Pond	19	pond_295.tif	Pond/pond_295.tif	AID_20/train/Pond/pond_295.tif
train	Pond	19	pond_30.tif	Pond/pond_30.tif	AID_20/train/Pond/pond_30.tif
train	Pond	19	pond_303.tif	Pond/pond_303.tif	AID_20/train/Pond/pond_303.tif
train	Pond	19	pond_308.tif	Pond/pond_308.tif	AID_20/train/Pond/pond_308.tif
train	Pond	19	pond_309.tif	Pond/pond_309.tif	AID_20/train/Pond/pond_309.tif
train	Pond	19	pond_314.tif	Pond/pond_314.tif	AID_20/train/Pond/pond_314.tif
train	Pond	19	pond_32.tif	Pond/pond_32.tif	AID_20/train/Pond/pond_32.tif
train	Pond	19	pond_324.tif	Pond/pond_324.tif	AID_20/train/Pond/pond_324.tif
train	Pond	19	pond_328.tif	Pond/pond_328.tif	AID_20/train/Pond/pond_328.tif
train	Pond	19	pond_332.tif	Pond/pond_332.tif	AID_20/train/Pond/pond_332.tif
train	Pond	19	pond_34.tif	Pond/pond_34.tif	AID_20/train/Pond/pond_34.tif
train	Pond	19	pond_342.tif	Pond/pond_342.tif	AID_20/train/Pond/pond_342.tif
train	Pond	19	pond_343.tif	Pond/pond_343.tif	AID_20/train/Pond/pond_343.tif
train	Pond	19	pond_344.tif	Pond/pond_344.tif	AID_20/train/Pond/pond_344.tif
train	Pond	19	pond_360.tif	Pond/pond_360.tif	AID_20/train/Pond/pond_360.tif
train	Pond	19	pond_363.tif	Pond/pond_363.tif	AID_20/train/Pond/pond_363.tif
train	Pond	19	pond_372.tif	Pond/pond_372.tif	AID_20/train/Pond/pond_372.tif
train	Pond	19	pond_375.tif	Pond/pond_375.tif	AID_20/train/Pond/pond_375.tif
train	Pond	19	pond_382.tif	Pond/pond_382.tif	AID_20/train/Pond/pond_382.tif
train	Pond	19	pond_383.tif	Pond/pond_383.tif	AID_20/train/Pond/pond_383.tif
train	Pond	19	pond_392.tif	Pond/pond_392.tif	AID_20/train/Pond/pond_392.tif
train	Pond	19	pond_399.tif	Pond/pond_399.tif	AID_20/train/Pond/pond_399.tif
train	Pond	19	pond_400.tif	Pond/pond_400.tif	AID_20/train/Pond/pond_400.tif
train	Pond	19	pond_407.tif	Pond/pond_407.tif	AID_20/train/Pond/pond_407.tif
train	Pond	19	pond_411.tif	Pond/pond_411.tif	AID_20/train/Pond/pond_411.tif
train	Pond	19	pond_42.tif	Pond/pond_42.tif	AID_20/train/Pond/pond_42.tif
train	Pond	19	pond_47.tif	Pond/pond_47.tif	AID_20/train/Pond/pond_47.tif
train	Pond	19	pond_50.tif	Pond/pond_50.tif	AID_20/train/Pond/pond_50.tif
train	Pond	19	pond_53.tif	Pond/pond_53.tif	AID_20/train/Pond/pond_53.tif
train	Pond	19	pond_58.tif	Pond/pond_58.tif	AID_20/train/Pond/pond_58.tif
train	Pond	19	pond_59.tif	Pond/pond_59.tif	AID_20/train/Pond/pond_59.tif
train	Pond	19	pond_67.tif	Pond/pond_67.tif	AID_20/train/Pond/pond_67.tif
train	Pond	19	pond_69.tif	Pond/pond_69.tif	AID_20/train/Pond/pond_69.tif
train	Pond	19	pond_79.tif	Pond/pond_79.tif	AID_20/train/Pond/pond_79.tif
train	Pond	19	pond_81.tif	Pond/pond_81.tif	AID_20/train/Pond/pond_81.tif
train	Pond	19	pond_92.tif	Pond/pond_92.tif	AID_20/train/Pond/pond_92.tif
train	Pond	19	pond_98.tif	Pond/pond_98.tif	AID_20/train/Pond/pond_98.tif
train	Port	20	port_103.tif	Port/port_103.tif	AID_20/train/Port/port_103.tif
train	Port	20	port_106.tif	Port/port_106.tif	AID_20/train/Port/port_106.tif
train	Port	20	port_108.tif	Port/port_108.tif	AID_20/train/Port/port_108.tif
train	Port	20	port_110.tif	Port/port_110.tif	AID_20/train/Port/port_110.tif
train	Port	20	port_112.tif	Port/port_112.tif	AID_20/train/Port/port_112.tif
train	Port	20	port_128.tif	Port/port_128.tif	AID_20/train/Port/port_128.tif
train	Port	20	port_130.tif	Port/port_130.tif	AID_20/train/Port/port_130.tif
train	Port	20	port_131.tif	Port/port_131.tif	AID_20/train/Port/port_131.tif
train	Port	20	port_132.tif	Port/port_132.tif	AID_20/train/Port/port_132.tif
train	Port	20	port_137.tif	Port/port_137.tif	AID_20/train/Port/port_137.tif
train	Port	20	port_14.tif	Port/port_14.tif	AID_20/train/Port/port_14.tif
train	Port	20	port_144.tif	Port/port_144.tif	AID_20/train/Port/port_144.tif
train	Port	20	port_155.tif	Port/port_155.tif	AID_20/train/Port/port_155.tif
train	Port	20	port_170.tif	Port/port_170.tif	AID_20/train/Port/port_170.tif
train	Port	20	port_179.tif	Port/port_179.tif	AID_20/train/Port/port_179.tif
train	Port	20	port_183.tif	Port/port_183.tif	AID_20/train/Port/port_183.tif
train	Port	20	port_185.tif	Port/port_185.tif	AID_20/train/Port/port_185.tif
train	Port	20	port_189.tif	Port/port_189.tif	AID_20/train/Port/port_189.tif
train	Port	20	port_191.tif	Port/port_191.tif	AID_20/train/Port/port_191.tif
train	Port	20	port_193.tif	Port/port_193.tif	AID_20/train/Port/port_193.tif
train	Port	20	port_197.tif	Port/port_197.tif	AID_20/train/Port/port_197.tif
train	Port	20	port_203.tif	Port/port_203.tif	AID_20/train/Port/port_203.tif
train	Port	20	port_210.tif	Port/port_210.tif	AID_20/train/Port/port_210.tif
train	Port	20	port_217.tif	Port/port_217.tif	AID_20/train/Port/port_217.tif
train	Port	20	port_223.tif	Port/port_223.tif	AID_20/train/Port/port_223.tif
train	Port	20	port_226.tif	Port/port_226.tif	AID_20/train/Port/port_226.tif
train	Port	20	port_232.tif	Port/port_232.tif	AID_20/train/Port/port_232.tif
train	Port	20	port_245.tif	Port/port_245.tif	AID_20/train/Port/port_245.tif
train	Port	20	port_247.tif	Port/port_247.tif	AID_20/train/Port/port_247.tif
train	Port	20	port_249.tif	Port/port_249.tif	AID_20/train/Port/port_249.tif
train	Port	20	port_25.tif	Port/port_25.tif	AID_20/train/Port/port_25.tif
train	Port	20	port_250.tif	Port/port_250.tif	AID_20/train/Port/port_250.tif
train	Port	20	port_252.tif	Port/port_252.tif	AID_20/train/Port/port_252.tif
train	Port	20	port_254.tif	Port/port_254.tif	AID_20/train/Port/port_254.tif
train	Port	20	port_255.tif	Port/port_255.tif	AID_20/train/Port/port_255.tif
train	Port	20	port_269.tif	Port/port_269.tif	AID_20/train/Port/port_269.tif
train	Port	20	port_270.tif	Port/port_270.tif	AID_20/train/Port/port_270.tif
train	Port	20	port_271.tif	Port/port_271.tif	AID_20/train/Port/port_271.tif
train	Port	20	port_272.tif	Port/port_272.tif	AID_20/train/Port/port_272.tif
train	Port	20	port_275.tif	Port/port_275.tif	AID_20/train/Port/port_275.tif
train	Port	20	port_277.tif	Port/port_277.tif	AID_20/train/Port/port_277.tif
train	Port	20	port_286.tif	Port/port_286.tif	AID_20/train/Port/port_286.tif
train	Port	20	port_287.tif	Port/port_287.tif	AID_20/train/Port/port_287.tif
train	Port	20	port_295.tif	Port/port_295.tif	AID_20/train/Port/port_295.tif
train	Port	20	port_30.tif	Port/port_30.tif	AID_20/train/Port/port_30.tif
train	Port	20	port_314.tif	Port/port_314.tif	AID_20/train/Port/port_314.tif
train	Port	20	port_32.tif	Port/port_32.tif	AID_20/train/Port/port_32.tif
train	Port	20	port_321.tif	Port/port_321.tif	AID_20/train/Port/port_321.tif
train	Port	20	port_322.tif	Port/port_322.tif	AID_20/train/Port/port_322.tif
train	Port	20	port_324.tif	Port/port_324.tif	AID_20/train/Port/port_324.tif
train	Port	20	port_327.tif	Port/port_327.tif	AID_20/train/Port/port_327.tif
train	Port	20	port_336.tif	Port/port_336.tif	AID_20/train/Port/port_336.tif
train	Port	20	port_339.tif	Port/port_339.tif	AID_20/train/Port/port_339.tif
train	Port	20	port_344.tif	Port/port_344.tif	AID_20/train/Port/port_344.tif
train	Port	20	port_345.tif	Port/port_345.tif	AID_20/train/Port/port_345.tif
train	Port	20	port_355.tif	Port/port_355.tif	AID_20/train/Port/port_355.tif
train	Port	20	port_362.tif	Port/port_362.tif	AID_20/train/Port/port_362.tif
train	Port	20	port_368.tif	Port/port_368.tif	AID_20/train/Port/port_368.tif
train	Port	20	port_373.tif	Port/port_373.tif	AID_20/train/Port/port_373.tif
train	Port	20	port_374.tif	Port/port_374.tif	AID_20/train/Port/port_374.tif
train	Port	20	port_377.tif	Port/port_377.tif	AID_20/train/Port/port_377.tif
train	Port	20	port_38.tif	Port/port_38.tif	AID_20/train/Port/port_38.tif
train	Port	20	port_44.tif	Port/port_44.tif	AID_20/train/Port/port_44.tif
train	Port	20	port_5.tif	Port/port_5.tif	AID_20/train/Port/port_5.tif
train	Port	20	port_60.tif	Port/port_60.tif	AID_20/train/Port/port_60.tif
train	Port	20	port_65.tif	Port/port_65.tif	AID_20/train/Port/port_65.tif
train	Port	20	port_67.tif	Port/port_67.tif	AID_20/train/Port/port_67.tif
train	Port	20	port_7.tif	Port/port_7.tif	AID_20/train/Port/port_7.tif
train	Port	20	port_72.tif	Port/port_72.tif	AID_20/train/Port/port_72.tif
train	Port	20	port_73.tif	Port/port_73.tif	AID_20/train/Port/port_73.tif
train	Port	20	port_79.tif	Port/port_79.tif	AID_20/train/Port/port_79.tif
train	Port	20	port_8.tif	Port/port_8.tif	AID_20/train/Port/port_8.tif
train	Port	20	port_84.tif	Port/port_84.tif	AID_20/train/Port/port_84.tif
train	Port	20	port_86.tif	Port/port_86.tif	AID_20/train/Port/port_86.tif
train	Port	20	port_90.tif	Port/port_90.tif	AID_20/train/Port/port_90.tif
train	Port	20	port_92.tif	Port/port_92.tif	AID_20/train/Port/port_92.tif
train	RailwayStation	21	railwaystation_102.tif	RailwayStation/railwaystation_102.tif	AID_20/train/RailwayStation/railwaystation_102.tif
train	RailwayStation	21	railwaystation_103.tif	RailwayStation/railwaystation_103.tif	AID_20/train/RailwayStation/railwaystation_103.tif
train	RailwayStation	21	railwaystation_106.tif	RailwayStation/railwaystation_106.tif	AID_20/train/RailwayStation/railwaystation_106.tif
train	RailwayStation	21	railwaystation_11.tif	RailwayStation/railwaystation_11.tif	AID_20/train/RailwayStation/railwaystation_11.tif
train	RailwayStation	21	railwaystation_110.tif	RailwayStation/railwaystation_110.tif	AID_20/train/RailwayStation/railwaystation_110.tif
train	RailwayStation	21	railwaystation_117.tif	RailwayStation/railwaystation_117.tif	AID_20/train/RailwayStation/railwaystation_117.tif
train	RailwayStation	21	railwaystation_118.tif	RailwayStation/railwaystation_118.tif	AID_20/train/RailwayStation/railwaystation_118.tif
train	RailwayStation	21	railwaystation_121.tif	RailwayStation/railwaystation_121.tif	AID_20/train/RailwayStation/railwaystation_121.tif
train	RailwayStation	21	railwaystation_13.tif	RailwayStation/railwaystation_13.tif	AID_20/train/RailwayStation/railwaystation_13.tif
train	RailwayStation	21	railwaystation_134.tif	RailwayStation/railwaystation_134.tif	AID_20/train/RailwayStation/railwaystation_134.tif
train	RailwayStation	21	railwaystation_136.tif	RailwayStation/railwaystation_136.tif	AID_20/train/RailwayStation/railwaystation_136.tif
train	RailwayStation	21	railwaystation_137.tif	RailwayStation/railwaystation_137.tif	AID_20/train/RailwayStation/railwaystation_137.tif
train	RailwayStation	21	railwaystation_15.tif	RailwayStation/railwaystation_15.tif	AID_20/train/RailwayStation/railwaystation_15.tif
train	RailwayStation	21	railwaystation_157.tif	RailwayStation/railwaystation_157.tif	AID_20/train/RailwayStation/railwaystation_157.tif
train	RailwayStation	21	railwaystation_16.tif	RailwayStation/railwaystation_16.tif	AID_20/train/RailwayStation/railwaystation_16.tif
train	RailwayStation	21	railwaystation_160.tif	RailwayStation/railwaystation_160.tif	AID_20/train/RailwayStation/railwaystation_160.tif
train	RailwayStation	21	railwaystation_165.tif	RailwayStation/railwaystation_165.tif	AID_20/train/RailwayStation/railwaystation_165.tif
train	RailwayStation	21	railwaystation_176.tif	RailwayStation/railwaystation_176.tif	AID_20/train/RailwayStation/railwaystation_176.tif
train	RailwayStation	21	railwaystation_182.tif	RailwayStation/railwaystation_182.tif	AID_20/train/RailwayStation/railwaystation_182.tif
train	RailwayStation	21	railwaystation_186.tif	RailwayStation/railwaystation_186.tif	AID_20/train/RailwayStation/railwaystation_186.tif
train	RailwayStation	21	railwaystation_193.tif	RailwayStation/railwaystation_193.tif	AID_20/train/RailwayStation/railwaystation_193.tif
train	RailwayStation	21	railwaystation_213.tif	RailwayStation/railwaystation_213.tif	AID_20/train/RailwayStation/railwaystation_213.tif
train	RailwayStation	21	railwaystation_218.tif	RailwayStation/railwaystation_218.tif	AID_20/train/RailwayStation/railwaystation_218.tif
train	RailwayStation	21	railwaystation_219.tif	RailwayStation/railwaystation_219.tif	AID_20/train/RailwayStation/railwaystation_219.tif
train	RailwayStation	21	railwaystation_22.tif	RailwayStation/railwaystation_22.tif	AID_20/train/RailwayStation/railwaystation_22.tif
train	RailwayStation	21	railwaystation_220.tif	RailwayStation/railwaystation_220.tif	AID_20/train/RailwayStation/railwaystation_220.tif
train	RailwayStation	21	railwaystation_223.tif	RailwayStation/railwaystation_223.tif	AID_20/train/RailwayStation/railwaystation_223.tif
train	RailwayStation	21	railwaystation_233.tif	RailwayStation/railwaystation_233.tif	AID_20/train/RailwayStation/railwaystation_233.tif
train	RailwayStation	21	railwaystation_234.tif	RailwayStation/railwaystation_234.tif	AID_20/train/RailwayStation/railwaystation_234.tif
train	RailwayStation	21	railwaystation_24.tif	RailwayStation/railwaystation_24.tif	AID_20/train/RailwayStation/railwaystation_24.tif
train	RailwayStation	21	railwaystation_245.tif	RailwayStation/railwaystation_245.tif	AID_20/train/RailwayStation/railwaystation_245.tif
train	RailwayStation	21	railwaystation_248.tif	RailwayStation/railwaystation_248.tif	AID_20/train/RailwayStation/railwaystation_248.tif
train	RailwayStation	21	railwaystation_251.tif	RailwayStation/railwaystation_251.tif	AID_20/train/RailwayStation/railwaystation_251.tif
train	RailwayStation	21	railwaystation_253.tif	RailwayStation/railwaystation_253.tif	AID_20/train/RailwayStation/railwaystation_253.tif
train	RailwayStation	21	railwaystation_255.tif	RailwayStation/railwaystation_255.tif	AID_20/train/RailwayStation/railwaystation_255.tif
train	RailwayStation	21	railwaystation_33.tif	RailwayStation/railwaystation_33.tif	AID_20/train/RailwayStation/railwaystation_33.tif
train	RailwayStation	21	railwaystation_36.tif	RailwayStation/railwaystation_36.tif	AID_20/train/RailwayStation/railwaystation_36.tif
train	RailwayStation	21	railwaystation_44.tif	RailwayStation/railwaystation_44.tif	AID_20/train/RailwayStation/railwaystation_44.tif
train	RailwayStation	21	railwaystation_48.tif	RailwayStation/railwaystation_48.tif	AID_20/train/RailwayStation/railwaystation_48.tif
train	RailwayStation	21	railwaystation_53.tif	RailwayStation/railwaystation_53.tif	AID_20/train/RailwayStation/railwaystation_53.tif
train	RailwayStation	21	railwaystation_55.tif	RailwayStation/railwaystation_55.tif	AID_20/train/RailwayStation/railwaystation_55.tif
train	RailwayStation	21	railwaystation_57.tif	RailwayStation/railwaystation_57.tif	AID_20/train/RailwayStation/railwaystation_57.tif
train	RailwayStation	21	railwaystation_58.tif	RailwayStation/railwaystation_58.tif	AID_20/train/RailwayStation/railwaystation_58.tif
train	RailwayStation	21	railwaystation_61.tif	RailwayStation/railwaystation_61.tif	AID_20/train/RailwayStation/railwaystation_61.tif
train	RailwayStation	21	railwaystation_69.tif	RailwayStation/railwaystation_69.tif	AID_20/train/RailwayStation/railwaystation_69.tif
train	RailwayStation	21	railwaystation_71.tif	RailwayStation/railwaystation_71.tif	AID_20/train/RailwayStation/railwaystation_71.tif
train	RailwayStation	21	railwaystation_74.tif	RailwayStation/railwaystation_74.tif	AID_20/train/RailwayStation/railwaystation_74.tif
train	RailwayStation	21	railwaystation_80.tif	RailwayStation/railwaystation_80.tif	AID_20/train/RailwayStation/railwaystation_80.tif
