subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	Pond	19	pond_158.tif	Pond/pond_158.tif	AID_50/train/Pond/pond_158.tif
train	Pond	19	pond_159.tif	Pond/pond_159.tif	AID_50/train/Pond/pond_159.tif
train	Pond	19	pond_16.tif	Pond/pond_16.tif	AID_50/train/Pond/pond_16.tif
train	Pond	19	pond_160.tif	Pond/pond_160.tif	AID_50/train/Pond/pond_160.tif
train	Pond	19	pond_167.tif	Pond/pond_167.tif	AID_50/train/Pond/pond_167.tif
train	Pond	19	pond_168.tif	Pond/pond_168.tif	AID_50/train/Pond/pond_168.tif
train	Pond	19	pond_170.tif	Pond/pond_170.tif	AID_50/train/Pond/pond_170.tif
train	Pond	19	pond_171.tif	Pond/pond_171.tif	AID_50/train/Pond/pond_171.tif
train	Pond	19	pond_174.tif	Pond/pond_174.tif	AID_50/train/Pond/pond_174.tif
train	Pond	19	pond_177.tif	Pond/pond_177.tif	AID_50/train/Pond/pond_177.tif
train	Pond	19	pond_178.tif	Pond/pond_178.tif	AID_50/train/Pond/pond_178.tif
train	Pond	19	pond_179.tif	Pond/pond_179.tif	AID_50/train/Pond/pond_179.tif
train	Pond	19	pond_18.tif	Pond/pond_18.tif	AID_50/train/Pond/pond_18.tif
train	Pond	19	pond_180.tif	Pond/pond_180.tif	AID_50/train/Pond/pond_180.tif
train	Pond	19	pond_181.tif	Pond/pond_181.tif	AID_50/train/Pond/pond_181.tif
train	Pond	19	pond_184.tif	Pond/pond_184.tif	AID_50/train/Pond/pond_184.tif
train	Pond	19	pond_187.tif	Pond/pond_187.tif	AID_50/train/Pond/pond_187.tif
train	Pond	19	pond_188.tif	Pond/pond_188.tif	AID_50/train/Pond/pond_188.tif
train	Pond	19	pond_19.tif	Pond/pond_19.tif	AID_50/train/Pond/pond_19.tif
train	Pond	19	pond_191.tif	Pond/pond_191.tif	AID_50/train/Pond/pond_191.tif
train	Pond	19	pond_193.tif	Pond/pond_193.tif	AID_50/train/Pond/pond_193.tif
train	Pond	19	pond_197.tif	Pond/pond_197.tif	AID_50/train/Pond/pond_197.tif
train	Pond	19	pond_2.tif	Pond/pond_2.tif	AID_50/train/Pond/pond_2.tif
train	Pond	19	pond_20.tif	Pond/pond_20.tif	AID_50/train/Pond/pond_20.tif
train	Pond	19	pond_201.tif	Pond/pond_201.tif	AID_50/train/Pond/pond_201.tif
train	Pond	19	pond_207.tif	Pond/pond_207.tif	AID_50/train/Pond/pond_207.tif
train	Pond	19	pond_209.tif	Pond/pond_209.tif	AID_50/train/Pond/pond_209.tif
train	Pond	19	pond_21.tif	Pond/pond_21.tif	AID_50/train/Pond/pond_21.tif
train	Pond	19	pond_211.tif	Pond/pond_211.tif	AID_50/train/Pond/pond_211.tif
train	Pond	19	pond_215.tif	Pond/pond_215.tif	AID_50/train/Pond/pond_215.tif
train	Pond	19	pond_217.tif	Pond/pond_217.tif	AID_50/train/Pond/pond_217.tif
train	Pond	19	pond_218.tif	Pond/pond_218.tif	AID_50/train/Pond/pond_218.tif
train	Pond	19	pond_220.tif	Pond/pond_220.tif	AID_50/train/Pond/pond_220.tif
train	Pond	19	pond_221.tif	Pond/pond_221.tif	AID_50/train/Pond/pond_221.tif
train	Pond	19	pond_222.tif	Pond/pond_222.tif	AID_50/train/Pond/pond_222.tif
train	Pond	19	pond_223.tif	Pond/pond_223.tif	AID_50/train/Pond/pond_223.tif
train	Pond	19	pond_225.tif	Pond/pond_225.tif	AID_50/train/Pond/pond_225.tif
train	Pond	19	pond_229.tif	Pond/pond_229.tif	AID_50/train/Pond/pond_229.tif
train	Pond	19	pond_23.tif	Pond/pond_23.tif	AID_50/train/Pond/pond_23.tif
train	Pond	19	pond_230.tif	Pond/pond_230.tif	AID_50/train/Pond/pond_230.tif
train	Pond	19	pond_231.tif	Pond/pond_231.tif	AID_50/train/Pond/pond_231.tif
train	Pond	19	pond_232.tif	Pond/pond_232.tif	AID_50/train/Pond/pond_232.tif
train	Pond	19	pond_234.tif	Pond/pond_234.tif	AID_50/train/Pond/pond_234.tif
train	Pond	19	pond_239.tif	Pond/pond_239.tif	AID_50/train/Pond/pond_239.tif
train	Pond	19	pond_24.tif	Pond/pond_24.tif	AID_50/train/Pond/pond_24.tif
train	Pond	19	pond_241.tif	Pond/pond_241.tif	AID_50/train/Pond/pond_241.tif
train	Pond	19	pond_244.tif	Pond/pond_244.tif	AID_50/train/Pond/pond_244.tif
train	Pond	19	pond_245.tif	Pond/pond_245.tif	AID_50/train/Pond/pond_245.tif
train	Pond	19	pond_249.tif	Pond/pond_249.tif	AID_50/train/Pond/pond_249.tif
train	Pond	19	pond_250.tif	Pond/pond_250.tif	AID_50/train/Pond/pond_250.tif
train	Pond	19	pond_251.tif	Pond/pond_251.tif	AID_50/train/Pond/pond_251.tif
train	Pond	19	pond_253.tif	Pond/pond_253.tif	AID_50/train/Pond/pond_253.tif
train	Pond	19	pond_255.tif	Pond/pond_255.tif	AID_50/train/Pond/pond_255.tif
train	Pond	19	pond_26.tif	Pond/pond_26.tif	AID_50/train/Pond/pond_26.tif
train	Pond	19	pond_261.tif	Pond/pond_261.tif	AID_50/train/Pond/pond_261.tif
train	Pond	19	pond_263.tif	Pond/pond_263.tif	AID_50/train/Pond/pond_263.tif
train	Pond	19	pond_264.tif	Pond/pond_264.tif	AID_50/train/Pond/pond_264.tif
train	Pond	19	pond_265.tif	Pond/pond_265.tif	AID_50/train/Pond/pond_265.tif
train	Pond	19	pond_267.tif	Pond/pond_267.tif	AID_50/train/Pond/pond_267.tif
train	Pond	19	pond_269.tif	Pond/pond_269.tif	AID_50/train/Pond/pond_269.tif
train	Pond	19	pond_27.tif	Pond/pond_27.tif	AID_50/train/Pond/pond_27.tif
train	Pond	19	pond_270.tif	Pond/pond_270.tif	AID_50/train/Pond/pond_270.tif
train	Pond	19	pond_272.tif	Pond/pond_272.tif	AID_50/train/Pond/pond_272.tif
train	Pond	19	pond_273.tif	Pond/pond_273.tif	AID_50/train/Pond/pond_273.tif
train	Pond	19	pond_276.tif	Pond/pond_276.tif	AID_50/train/Pond/pond_276.tif
train	Pond	19	pond_278.tif	Pond/pond_278.tif	AID_50/train/Pond/pond_278.tif
train	Pond	19	pond_280.tif	Pond/pond_280.tif	AID_50/train/Pond/pond_280.tif
train	Pond	19	pond_281.tif	Pond/pond_281.tif	AID_50/train/Pond/pond_281.tif
train	Pond	19	pond_283.tif	Pond/pond_283.tif	AID_50/train/Pond/pond_283.tif
train	Pond	19	pond_285.tif	Pond/pond_285.tif	AID_50/train/Pond/pond_285.tif
train	Pond	19	pond_287.tif	Pond/pond_287.tif	AID_50/train/Pond/pond_287.tif
train	Pond	19	pond_288.tif	Pond/pond_288.tif	AID_50/train/Pond/pond_288.tif
train	Pond	19	pond_29.tif	Pond/pond_29.tif	AID_50/train/Pond/pond_29.tif
train	Pond	19	pond_290.tif	Pond/pond_290.tif	AID_50/train/Pond/pond_290.tif
train	Pond	19	pond_291.tif	Pond/pond_291.tif	AID_50/train/Pond/pond_291.tif
train	Pond	19	pond_294.tif	Pond/pond_294.tif	AID_50/train/Pond/pond_294.tif
train	Pond	19	pond_297.tif	Pond/pond_297.tif	AID_50/train/Pond/pond_297.tif
train	Pond	19	pond_298.tif	Pond/pond_298.tif	AID_50/train/Pond/pond_298.tif
train	Pond	19	pond_302.tif	Pond/pond_302.tif	AID_50/train/Pond/pond_302.tif
train	Pond	19	pond_304.tif	Pond/pond_304.tif	AID_50/train/Pond/pond_304.tif
train	Pond	19	pond_305.tif	Pond/pond_305.tif	AID_50/train/Pond/pond_305.tif
train	Pond	19	pond_306.tif	Pond/pond_306.tif	AID_50/train/Pond/pond_306.tif
train	Pond	19	pond_310.tif	Pond/pond_310.tif	AID_50/train/Pond/pond_310.tif
train	Pond	19	pond_312.tif	Pond/pond_312.tif	AID_50/train/Pond/pond_312.tif
train	Pond	19	pond_315.tif	Pond/pond_315.tif	AID_50/train/Pond/pond_315.tif
train	Pond	19	pond_317.tif	Pond/pond_317.tif	AID_50/train/Pond/pond_317.tif
train	Pond	19	pond_319.tif	Pond/pond_319.tif	AID_50/train/Pond/pond_319.tif
train	Pond	19	pond_322.tif	Pond/pond_322.tif	AID_50/train/Pond/pond_322.tif
train	Pond	19	pond_324.tif	Pond/pond_324.tif	AID_50/train/Pond/pond_324.tif
train	Pond	19	pond_325.tif	Pond/pond_325.tif	AID_50/train/Pond/pond_325.tif
train	Pond	19	pond_326.tif	Pond/pond_326.tif	AID_50/train/Pond/pond_326.tif
train	Pond	19	pond_327.tif	Pond/pond_327.tif	AID_50/train/Pond/pond_327.tif
train	Pond	19	pond_328.tif	Pond/pond_328.tif	AID_50/train/Pond/pond_328.tif
train	Pond	19	pond_33.tif	Pond/pond_33.tif	AID_50/train/Pond/pond_33.tif
train	Pond	19	pond_330.tif	Pond/pond_330.tif	AID_50/train/Pond/pond_330.tif
train	Pond	19	pond_332.tif	Pond/pond_332.tif	AID_50/train/Pond/pond_332.tif
train	Pond	19	pond_333.tif	Pond/pond_333.tif	AID_50/train/Pond/pond_333.tif
train	Pond	19	pond_335.tif	Pond/pond_335.tif	AID_50/train/Pond/pond_335.tif
train	Pond	19	pond_337.tif	Pond/pond_337.tif	AID_50/train/Pond/pond_337.tif
train	Pond	19	pond_342.tif	Pond/pond_342.tif	AID_50/train/Pond/pond_342.tif
train	Pond	19	pond_345.tif	Pond/pond_345.tif	AID_50/train/Pond/pond_345.tif
train	Pond	19	pond_346.tif	Pond/pond_346.tif	AID_50/train/Pond/pond_346.tif
train	Pond	19	pond_347.tif	Pond/pond_347.tif	AID_50/train/Pond/pond_347.tif
train	Pond	19	pond_349.tif	Pond/pond_349.tif	AID_50/train/Pond/pond_349.tif
train	Pond	19	pond_358.tif	Pond/pond_358.tif	AID_50/train/Pond/pond_358.tif
train	Pond	19	pond_36.tif	Pond/pond_36.tif	AID_50/train/Pond/pond_36.tif
train	Pond	19	pond_361.tif	Pond/pond_361.tif	AID_50/train/Pond/pond_361.tif
train	Pond	19	pond_364.tif	Pond/pond_364.tif	AID_50/train/Pond/pond_364.tif
train	Pond	19	pond_366.tif	Pond/pond_366.tif	AID_50/train/Pond/pond_366.tif
train	Pond	19	pond_368.tif	Pond/pond_368.tif	AID_50/train/Pond/pond_368.tif
train	Pond	19	pond_369.tif	Pond/pond_369.tif	AID_50/train/Pond/pond_369.tif
train	Pond	19	pond_37.tif	Pond/pond_37.tif	AID_50/train/Pond/pond_37.tif
train	Pond	19	pond_370.tif	Pond/pond_370.tif	AID_50/train/Pond/pond_370.tif
train	Pond	19	pond_372.tif	Pond/pond_372.tif	AID_50/train/Pond/pond_372.tif
train	Pond	19	pond_373.tif	Pond/pond_373.tif	AID_50/train/Pond/pond_373.tif
train	Pond	19	pond_374.tif	Pond/pond_374.tif	AID_50/train/Pond/pond_374.tif
train	Pond	19	pond_375.tif	Pond/pond_375.tif	AID_50/train/Pond/pond_375.tif
train	Pond	19	pond_377.tif	Pond/pond_377.tif	AID_50/train/Pond/pond_377.tif
train	Pond	19	pond_378.tif	Pond/pond_378.tif	AID_50/train/Pond/pond_378.tif
train	Pond	19	pond_379.tif	Pond/pond_379.tif	AID_50/train/Pond/pond_379.tif
train	Pond	19	pond_38.tif	Pond/pond_38.tif	AID_50/train/Pond/pond_38.tif
train	Pond	19	pond_381.tif	Pond/pond_381.tif	AID_50/train/Pond/pond_381.tif
train	Pond	19	pond_382.tif	Pond/pond_382.tif	AID_50/train/Pond/pond_382.tif
train	Pond	19	pond_383.tif	Pond/pond_383.tif	AID_50/train/Pond/pond_383.tif
train	Pond	19	pond_385.tif	Pond/pond_385.tif	AID_50/train/Pond/pond_385.tif
train	Pond	19	pond_387.tif	Pond/pond_387.tif	AID_50/train/Pond/pond_387.tif
train	Pond	19	pond_39.tif	Pond/pond_39.tif	AID_50/train/Pond/pond_39.tif
train	Pond	19	pond_396.tif	Pond/pond_396.tif	AID_50/train/Pond/pond_396.tif
train	Pond	19	pond_398.tif	Pond/pond_398.tif	AID_50/train/Pond/pond_398.tif
train	Pond	19	pond_399.tif	Pond/pond_399.tif	AID_50/train/Pond/pond_399.tif
train	Pond	19	pond_4.tif	Pond/pond_4.tif	AID_50/train/Pond/pond_4.tif
train	Pond	19	pond_40.tif	Pond/pond_40.tif	AID_50/train/Pond/pond_40.tif
train	Pond	19	pond_402.tif	Pond/pond_402.tif	AID_50/train/Pond/pond_402.tif
train	Pond	19	pond_403.tif	Pond/pond_403.tif	AID_50/train/Pond/pond_403.tif
train	Pond	19	pond_406.tif	Pond/pond_406.tif	AID_50/train/Pond/pond_406.tif
train	Pond	19	pond_409.tif	Pond/pond_409.tif	AID_50/train/Pond/pond_409.tif
train	Pond	19	pond_410.tif	Pond/pond_410.tif	AID_50/train/Pond/pond_410.tif
train	Pond	19	pond_411.tif	Pond/pond_411.tif	AID_50/train/Pond/pond_411.tif
train	Pond	19	pond_413.tif	Pond/pond_413.tif	AID_50/train/Pond/pond_413.tif
train	Pond	19	pond_416.tif	Pond/pond_416.tif	AID_50/train/Pond/pond_416.tif
train	Pond	19	pond_418.tif	Pond/pond_418.tif	AID_50/train/Pond/pond_418.tif
train	Pond	19	pond_419.tif	Pond/pond_419.tif	AID_50/train/Pond/pond_419.tif
train	Pond	19	pond_42.tif	Pond/pond_42.tif	AID_50/train/Pond/pond_42.tif
train	Pond	19	pond_43.tif	Pond/pond_43.tif	AID_50/train/Pond/pond_43.tif
train	Pond	19	pond_44.tif	Pond/pond_44.tif	AID_50/train/Pond/pond_44.tif
train	Pond	19	pond_45.tif	Pond/pond_45.tif	AID_50/train/Pond/pond_45.tif
train	Pond	19	pond_5.tif	Pond/pond_5.tif	AID_50/train/Pond/pond_5.tif
train	Pond	19	pond_51.tif	Pond/pond_51.tif	AID_50/train/Pond/pond_51.tif
train	Pond	19	pond_52.tif	Pond/pond_52.tif	AID_50/train/Pond/pond_52.tif
train	Pond	19	pond_53.tif	Pond/pond_53.tif	AID_50/train/Pond/pond_53.tif
train	Pond	19	pond_54.tif	Pond/pond_54.tif	AID_50/train/Pond/pond_54.tif
train	Pond	19	pond_56.tif	Pond/pond_56.tif	AID_50/train/Pond/pond_56.tif
train	Pond	19	pond_57.tif	Pond/pond_57.tif	AID_50/train/Pond/pond_57.tif
train	Pond	19	pond_59.tif	Pond/pond_59.tif	AID_50/train/Pond/pond_59.tif
train	Pond	19	pond_60.tif	Pond/pond_60.tif	AID_50/train/Pond/pond_60.tif
train	Pond	19	pond_61.tif	Pond/pond_61.tif	AID_50/train/Pond/pond_61.tif
train	Pond	19	pond_63.tif	Pond/pond_63.tif	AID_50/train/Pond/pond_63.tif
train	Pond	19	pond_65.tif	Pond/pond_65.tif	AID_50/train/Pond/pond_65.tif
train	Pond	19	pond_69.tif	Pond/pond_69.tif	AID_50/train/Pond/pond_69.tif
train	Pond	19	pond_71.tif	Pond/pond_71.tif	AID_50/train/Pond/pond_71.tif
train	Pond	19	pond_72.tif	Pond/pond_72.tif	AID_50/train/Pond/pond_72.tif
train	Pond	19	pond_74.tif	Pond/pond_74.tif	AID_50/train/Pond/pond_74.tif
train	Pond	19	pond_76.tif	Pond/pond_76.tif	AID_50/train/Pond/pond_76.tif
train	Pond	19	pond_79.tif	Pond/pond_79.tif	AID_50/train/Pond/pond_79.tif
train	Pond	19	pond_8.tif	Pond/pond_8.tif	AID_50/train/Pond/pond_8.tif
train	Pond	19	pond_81.tif	Pond/pond_81.tif	AID_50/train/Pond/pond_81.tif
train	Pond	19	pond_85.tif	Pond/pond_85.tif	AID_50/train/Pond/pond_85.tif
train	Pond	19	pond_86.tif	Pond/pond_86.tif	AID_50/train/Pond/pond_86.tif
train	Pond	19	pond_88.tif	Pond/pond_88.tif	AID_50/train/Pond/pond_88.tif
train	Pond	19	pond_89.tif	Pond/pond_89.tif	AID_50/train/Pond/pond_89.tif
train	Pond	19	pond_9.tif	Pond/pond_9.tif	AID_50/train/Pond/pond_9.tif
train	Pond	19	pond_93.tif	Pond/pond_93.tif	AID_50/train/Pond/pond_93.tif
train	Pond	19	pond_96.tif	Pond/pond_96.tif	AID_50/train/Pond/pond_96.tif
train	Pond	19	pond_98.tif	Pond/pond_98.tif	AID_50/train/Pond/pond_98.tif
train	Port	20	port_10.tif	Port/port_10.tif	AID_50/train/Port/port_10.tif
train	Port	20	port_102.tif	Port/port_102.tif	AID_50/train/Port/port_102.tif
train	Port	20	port_103.tif	Port/port_103.tif	AID_50/train/Port/port_103.tif
train	Port	20	port_106.tif	Port/port_106.tif	AID_50/train/Port/port_106.tif
train	Port	20	port_11.tif	Port/port_11.tif	AID_50/train/Port/port_11.tif
train	Port	20	port_110.tif	Port/port_110.tif	AID_50/train/Port/port_110.tif
train	Port	20	port_114.tif	Port/port_114.tif	AID_50/train/Port/port_114.tif
train	Port	20	port_115.tif	Port/port_115.tif	AID_50/train/Port/port_115.tif
train	Port	20	port_116.tif	Port/port_116.tif	AID_50/train/Port/port_116.tif
train	Port	20	port_117.tif	Port/port_117.tif	AID_50/train/Port/port_117.tif
train	Port	20	port_118.tif	Port/port_118.tif	AID_50/train/Port/port_118.tif
train	Port	20	port_119.tif	Port/port_119.tif	AID_50/train/Port/port_119.tif
train	Port	20	port_12.tif	Port/port_12.tif	AID_50/train/Port/port_12.tif
train	Port	20	port_122.tif	Port/port_122.tif	AID_50/train/Port/port_122.tif
train	Port	20	port_124.tif	Port/port_124.tif	AID_50/train/Port/port_124.tif
train	Port	20	port_13.tif	Port/port_13.tif	AID_50/train/Port/port_13.tif
train	Port	20	port_132.tif	Port/port_132.tif	AID_50/train/Port/port_132.tif
train	Port	20	port_135.tif	Port/port_135.tif	AID_50/train/Port/port_135.tif
train	Port	20	port_138.tif	Port/port_138.tif	AID_50/train/Port/port_138.tif
train	Port	20	port_139.tif	Port/port_139.tif	AID_50/train/Port/port_139.tif
train	Port	20	port_141.tif	Port/port_141.tif	AID_50/train/Port/port_141.tif
train	Port	20	port_144.tif	Port/port_144.tif	AID_50/train/Port/port_144.tif
