subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	overpass	26	overpass_643.tif	overpass/overpass_643.tif	NWPU45_10/train/overpass/overpass_643.tif
train	overpass	26	overpass_660.tif	overpass/overpass_660.tif	NWPU45_10/train/overpass/overpass_660.tif
train	overpass	26	overpass_662.tif	overpass/overpass_662.tif	NWPU45_10/train/overpass/overpass_662.tif
train	overpass	26	overpass_690.tif	overpass/overpass_690.tif	NWPU45_10/train/overpass/overpass_690.tif
train	palace	27	palace_003.tif	palace/palace_003.tif	NWPU45_10/train/palace/palace_003.tif
train	palace	27	palace_006.tif	palace/palace_006.tif	NWPU45_10/train/palace/palace_006.tif
train	palace	27	palace_009.tif	palace/palace_009.tif	NWPU45_10/train/palace/palace_009.tif
train	palace	27	palace_014.tif	palace/palace_014.tif	NWPU45_10/train/palace/palace_014.tif
train	palace	27	palace_015.tif	palace/palace_015.tif	NWPU45_10/train/palace/palace_015.tif
train	palace	27	palace_025.tif	palace/palace_025.tif	NWPU45_10/train/palace/palace_025.tif
train	palace	27	palace_029.tif	palace/palace_029.tif	NWPU45_10/train/palace/palace_029.tif
train	palace	27	palace_040.tif	palace/palace_040.tif	NWPU45_10/train/palace/palace_040.tif
train	palace	27	palace_064.tif	palace/palace_064.tif	NWPU45_10/train/palace/palace_064.tif
train	palace	27	palace_101.tif	palace/palace_101.tif	NWPU45_10/train/palace/palace_101.tif
train	palace	27	palace_102.tif	palace/palace_102.tif	NWPU45_10/train/palace/palace_102.tif
train	palace	27	palace_106.tif	palace/palace_106.tif	NWPU45_10/train/palace/palace_106.tif
train	palace	27	palace_116.tif	palace/palace_116.tif	NWPU45_10/train/palace/palace_116.tif
train	palace	27	palace_139.tif	palace/palace_139.tif	NWPU45_10/train/palace/palace_139.tif
train	palace	27	palace_150.tif	palace/palace_150.tif	NWPU45_10/train/palace/palace_150.tif
train	palace	27	palace_173.tif	palace/palace_173.tif	NWPU45_10/train/palace/palace_173.tif
train	palace	27	palace_175.tif	palace/palace_175.tif	NWPU45_10/train/palace/palace_175.tif
train	palace	27	palace_177.tif	palace/palace_177.tif	NWPU45_10/train/palace/palace_177.tif
train	palace	27	palace_178.tif	palace/palace_178.tif	NWPU45_10/train/palace/palace_178.tif
train	palace	27	palace_181.tif	palace/palace_181.tif	NWPU45_10/train/palace/palace_181.tif
train	palace	27	palace_186.tif	palace/palace_186.tif	NWPU45_10/train/palace/palace_186.tif
train	palace	27	palace_201.tif	palace/palace_201.tif	NWPU45_10/train/palace/palace_201.tif
train	palace	27	palace_228.tif	palace/palace_228.tif	NWPU45_10/train/palace/palace_228.tif
train	palace	27	palace_244.tif	palace/palace_244.tif	NWPU45_10/train/palace/palace_244.tif
train	palace	27	palace_256.tif	palace/palace_256.tif	NWPU45_10/train/palace/palace_256.tif
train	palace	27	palace_266.tif	palace/palace_266.tif	NWPU45_10/train/palace/palace_266.tif
train	palace	27	palace_273.tif	palace/palace_273.tif	NWPU45_10/train/palace/palace_273.tif
train	palace	27	palace_281.tif	palace/palace_281.tif	NWPU45_10/train/palace/palace_281.tif
train	palace	27	palace_311.tif	palace/palace_311.tif	NWPU45_10/train/palace/palace_311.tif
train	palace	27	palace_312.tif	palace/palace_312.tif	NWPU45_10/train/palace/palace_312.tif
train	palace	27	palace_313.tif	palace/palace_313.tif	NWPU45_10/train/palace/palace_313.tif
train	palace	27	palace_325.tif	palace/palace_325.tif	NWPU45_10/train/palace/palace_325.tif
train	palace	27	palace_329.tif	palace/palace_329.tif	NWPU45_10/train/palace/palace_329.tif
train	palace	27	palace_336.tif	palace/palace_336.tif	NWPU45_10/train/palace/palace_336.tif
train	palace	27	palace_348.tif	palace/palace_348.tif	NWPU45_10/train/palace/palace_348.tif
train	palace	27	palace_351.tif	palace/palace_351.tif	NWPU45_10/train/palace/palace_351.tif
train	palace	27	palace_360.tif	palace/palace_360.tif	NWPU45_10/train/palace/palace_360.tif
train	palace	27	palace_376.tif	palace/palace_376.tif	NWPU45_10/train/palace/palace_376.tif
train	palace	27	palace_379.tif	palace/palace_379.tif	NWPU45_10/train/palace/palace_379.tif
train	palace	27	palace_385.tif	palace/palace_385.tif	NWPU45_10/train/palace/palace_385.tif
train	palace	27	palace_396.tif	palace/palace_396.tif	NWPU45_10/train/palace/palace_396.tif
train	palace	27	palace_399.tif	palace/palace_399.tif	NWPU45_10/train/palace/palace_399.tif
train	palace	27	palace_416.tif	palace/palace_416.tif	NWPU45_10/train/palace/palace_416.tif
train	palace	27	palace_417.tif	palace/palace_417.tif	NWPU45_10/train/palace/palace_417.tif
train	palace	27	palace_418.tif	palace/palace_418.tif	NWPU45_10/train/palace/palace_418.tif
train	palace	27	palace_421.tif	palace/palace_421.tif	NWPU45_10/train/palace/palace_421.tif
train	palace	27	palace_454.tif	palace/palace_454.tif	NWPU45_10/train/palace/palace_454.tif
train	palace	27	palace_455.tif	palace/palace_455.tif	NWPU45_10/train/palace/palace_455.tif
train	palace	27	palace_468.tif	palace/palace_468.tif	NWPU45_10/train/palace/palace_468.tif
train	palace	27	palace_478.tif	palace/palace_478.tif	NWPU45_10/train/palace/palace_478.tif
train	palace	27	palace_509.tif	palace/palace_509.tif	NWPU45_10/train/palace/palace_509.tif
train	palace	27	palace_516.tif	palace/palace_516.tif	NWPU45_10/train/palace/palace_516.tif
train	palace	27	palace_523.tif	palace/palace_523.tif	NWPU45_10/train/palace/palace_523.tif
train	palace	27	palace_527.tif	palace/palace_527.tif	NWPU45_10/train/palace/palace_527.tif
train	palace	27	palace_539.tif	palace/palace_539.tif	NWPU45_10/train/palace/palace_539.tif
train	palace	27	palace_560.tif	palace/palace_560.tif	NWPU45_10/train/palace/palace_560.tif
train	palace	27	palace_563.tif	palace/palace_563.tif	NWPU45_10/train/palace/palace_563.tif
train	palace	27	palace_570.tif	palace/palace_570.tif	NWPU45_10/train/palace/palace_570.tif
train	palace	27	palace_579.tif	palace/palace_579.tif	NWPU45_10/train/palace/palace_579.tif
train	palace	27	palace_584.tif	palace/palace_584.tif	NWPU45_10/train/palace/palace_584.tif
train	palace	27	palace_588.tif	palace/palace_588.tif	NWPU45_10/train/palace/palace_588.tif
train	palace	27	palace_595.tif	palace/palace_595.tif	NWPU45_10/train/palace/palace_595.tif
train	palace	27	palace_621.tif	palace/palace_621.tif	NWPU45_10/train/palace/palace_621.tif
train	palace	27	palace_630.tif	palace/palace_630.tif	NWPU45_10/train/palace/palace_630.tif
train	palace	27	palace_631.tif	palace/palace_631.tif	NWPU45_10/train/palace/palace_631.tif
train	palace	27	palace_641.tif	palace/palace_641.tif	NWPU45_10/train/palace/palace_641.tif
train	palace	27	palace_643.tif	palace/palace_643.tif	NWPU45_10/train/palace/palace_643.tif
train	palace	27	palace_660.tif	palace/palace_660.tif	NWPU45_10/train/palace/palace_660.tif
train	palace	27	palace_662.tif	palace/palace_662.tif	NWPU45_10/train/palace/palace_662.tif
train	palace	27	palace_690.tif	palace/palace_690.tif	NWPU45_10/train/palace/palace_690.tif
train	parking_lot	28	parking_lot_003.tif	parking_lot/parking_lot_003.tif	NWPU45_10/train/parking_lot/parking_lot_003.tif
train	parking_lot	28	parking_lot_006.tif	parking_lot/parking_lot_006.tif	NWPU45_10/train/parking_lot/parking_lot_006.tif
train	parking_lot	28	parking_lot_009.tif	parking_lot/parking_lot_009.tif	NWPU45_10/train/parking_lot/parking_lot_009.tif
train	parking_lot	28	parking_lot_014.tif	parking_lot/parking_lot_014.tif	NWPU45_10/train/parking_lot/parking_lot_014.tif
train	parking_lot	28	parking_lot_015.tif	parking_lot/parking_lot_015.tif	NWPU45_10/train/parking_lot/parking_lot_015.tif
train	parking_lot	28	parking_lot_025.tif	parking_lot/parking_lot_025.tif	NWPU45_10/train/parking_lot/parking_lot_025.tif
train	parking_lot	28	parking_lot_029.tif	parking_lot/parking_lot_029.tif	NWPU45_10/train/parking_lot/parking_lot_029.tif
train	parking_lot	28	parking_lot_040.tif	parking_lot/parking_lot_040.tif	NWPU45_10/train/parking_lot/parking_lot_040.tif
train	parking_lot	28	parking_lot_064.tif	parking_lot/parking_lot_064.tif	NWPU45_10/train/parking_lot/parking_lot_064.tif
train	parking_lot	28	parking_lot_101.tif	parking_lot/parking_lot_101.tif	NWPU45_10/train/parking_lot/parking_lot_101.tif
train	parking_lot	28	parking_lot_102.tif	parking_lot/parking_lot_102.tif	NWPU45_10/train/parking_lot/parking_lot_102.tif
train	parking_lot	28	parking_lot_106.tif	parking_lot/parking_lot_106.tif	NWPU45_10/train/parking_lot/parking_lot_106.tif
train	parking_lot	28	parking_lot_116.tif	parking_lot/parking_lot_116.tif	NWPU45_10/train/parking_lot/parking_lot_116.tif
train	parking_lot	28	parking_lot_139.tif	parking_lot/parking_lot_139.tif	NWPU45_10/train/parking_lot/parking_lot_139.tif
train	parking_lot	28	parking_lot_150.tif	parking_lot/parking_lot_150.tif	NWPU45_10/train/parking_lot/parking_lot_150.tif
train	parking_lot	28	parking_lot_173.tif	parking_lot/parking_lot_173.tif	NWPU45_10/train/parking_lot/parking_lot_173.tif
train	parking_lot	28	parking_lot_175.tif	parking_lot/parking_lot_175.tif	NWPU45_10/train/parking_lot/parking_lot_175.tif
train	parking_lot	28	parking_lot_177.tif	parking_lot/parking_lot_177.tif	NWPU45_10/train/parking_lot/parking_lot_177.tif
train	parking_lot	28	parking_lot_178.tif	parking_lot/parking_lot_178.tif	NWPU45_10/train/parking_lot/parking_lot_178.tif
train	parking_lot	28	parking_lot_181.tif	parking_lot/parking_lot_181.tif	NWPU45_10/train/parking_lot/parking_lot_181.tif
train	parking_lot	28	parking_lot_186.tif	parking_lot/parking_lot_186.tif	NWPU45_10/train/parking_lot/parking_lot_186.tif
train	parking_lot	28	parking_lot_201.tif	parking_lot/parking_lot_201.tif	NWPU45_10/train/parking_lot/parking_lot_201.tif
train	parking_lot	28	parking_lot_228.tif	parking_lot/parking_lot_228.tif	NWPU45_10/train/parking_lot/parking_lot_228.tif
train	parking_lot	28	parking_lot_244.tif	parking_lot/parking_lot_244.tif	NWPU45_10/train/parking_lot/parking_lot_244.tif
train	parking_lot	28	parking_lot_256.tif	parking_lot/parking_lot_256.tif	NWPU45_10/train/parking_lot/parking_lot_256.tif
train	parking_lot	28	parking_lot_266.tif	parking_lot/parking_lot_266.tif	NWPU45_10/train/parking_lot/parking_lot_266.tif
train	parking_lot	28	parking_lot_273.tif	parking_lot/parking_lot_273.tif	NWPU45_10/train/parking_lot/parking_lot_273.tif
train	parking_lot	28	parking_lot_281.tif	parking_lot/parking_lot_281.tif	NWPU45_10/train/parking_lot/parking_lot_281.tif
train	parking_lot	28	parking_lot_311.tif	parking_lot/parking_lot_311.tif	NWPU45_10/train/parking_lot/parking_lot_311.tif
train	parking_lot	28	parking_lot_312.tif	parking_lot/parking_lot_312.tif	NWPU45_10/train/parking_lot/parking_lot_312.tif
train	parking_lot	28	parking_lot_313.tif	parking_lot/parking_lot_313.tif	NWPU45_10/train/parking_lot/parking_lot_313.tif
train	parking_lot	28	parking_lot_325.tif	parking_lot/parking_lot_325.tif	NWPU45_10/train/parking_lot/parking_lot_325.tif
train	parking_lot	28	parking_lot_329.tif	parking_lot/parking_lot_329.tif	NWPU45_10/train/parking_lot/parking_lot_329.tif
train	parking_lot	28	parking_lot_336.tif	parking_lot/parking_lot_336.tif	NWPU45_10/train/parking_lot/parking_lot_336.tif
train	parking_lot	28	parking_lot_348.tif	parking_lot/parking_lot_348.tif	NWPU45_10/train/parking_lot/parking_lot_348.tif
train	parking_lot	28	parking_lot_351.tif	parking_lot/parking_lot_351.tif	NWPU45_10/train/parking_lot/parking_lot_351.tif
train	parking_lot	28	parking_lot_360.tif	parking_lot/parking_lot_360.tif	NWPU45_10/train/parking_lot/parking_lot_360.tif
train	parking_lot	28	parking_lot_376.tif	parking_lot/parking_lot_376.tif	NWPU45_10/train/parking_lot/parking_lot_376.tif
train	parking_lot	28	parking_lot_379.tif	parking_lot/parking_lot_379.tif	NWPU45_10/train/parking_lot/parking_lot_379.tif
train	parking_lot	28	parking_lot_385.tif	parking_lot/parking_lot_385.tif	NWPU45_10/train/parking_lot/parking_lot_385.tif
train	parking_lot	28	parking_lot_396.tif	parking_lot/parking_lot_396.tif	NWPU45_10/train/parking_lot/parking_lot_396.tif
train	parking_lot	28	parking_lot_399.tif	parking_lot/parking_lot_399.tif	NWPU45_10/train/parking_lot/parking_lot_399.tif
train	parking_lot	28	parking_lot_416.tif	parking_lot/parking_lot_416.tif	NWPU45_10/train/parking_lot/parking_lot_416.tif
train	parking_lot	28	parking_lot_417.tif	parking_lot/parking_lot_417.tif	NWPU45_10/train/parking_lot/parking_lot_417.tif
train	parking_lot	28	parking_lot_418.tif	parking_lot/parking_lot_418.tif	NWPU45_10/train/parking_lot/parking_lot_418.tif
train	parking_lot	28	parking_lot_421.tif	parking_lot/parking_lot_421.tif	NWPU45_10/train/parking_lot/parking_lot_421.tif
train	parking_lot	28	parking_lot_454.tif	parking_lot/parking_lot_454.tif	NWPU45_10/train/parking_lot/parking_lot_454.tif
train	parking_lot	28	parking_lot_455.tif	parking_lot/parking_lot_455.tif	NWPU45_10/train/parking_lot/parking_lot_455.tif
train	parking_lot	28	parking_lot_468.tif	parking_lot/parking_lot_468.tif	NWPU45_10/train/parking_lot/parking_lot_468.tif
train	parking_lot	28	parking_lot_478.tif	parking_lot/parking_lot_478.tif	NWPU45_10/train/parking_lot/parking_lot_478.tif
train	parking_lot	28	parking_lot_509.tif	parking_lot/parking_lot_509.tif	NWPU45_10/train/parking_lot/parking_lot_509.tif
train	parking_lot	28	parking_lot_516.tif	parking_lot/parking_lot_516.tif	NWPU45_10/train/parking_lot/parking_lot_516.tif
train	parking_lot	28	parking_lot_523.tif	parking_lot/parking_lot_523.tif	NWPU45_10/train/parking_lot/parking_lot_523.tif
train	parking_lot	28	parking_lot_527.tif	parking_lot/parking_lot_527.tif	NWPU45_10/train/parking_lot/parking_lot_527.tif
train	parking_lot	28	parking_lot_539.tif	parking_lot/parking_lot_539.tif	NWPU45_10/train/parking_lot/parking_lot_539.tif
train	parking_lot	28	parking_lot_560.tif	parking_lot/parking_lot_560.tif	NWPU45_10/train/parking_lot/parking_lot_560.tif
train	parking_lot	28	parking_lot_563.tif	parking_lot/parking_lot_563.tif	NWPU45_10/train/parking_lot/parking_lot_563.tif
train	parking_lot	28	parking_lot_570.tif	parking_lot/parking_lot_570.tif	NWPU45_10/train/parking_lot/parking_lot_570.tif
train	parking_lot	28	parking_lot_579.tif	parking_lot/parking_lot_579.tif	NWPU45_10/train/parking_lot/parking_lot_579.tif
train	parking_lot	28	parking_lot_584.tif	parking_lot/parking_lot_584.tif	NWPU45_10/train/parking_lot/parking_lot_584.tif
train	parking_lot	28	parking_lot_588.tif	parking_lot/parking_lot_588.tif	NWPU45_10/train/parking_lot/parking_lot_588.tif
train	parking_lot	28	parking_lot_595.tif	parking_lot/parking_lot_595.tif	NWPU45_10/train/parking_lot/parking_lot_595.tif
train	parking_lot	28	parking_lot_621.tif	parking_lot/parking_lot_621.tif	NWPU45_10/train/parking_lot/parking_lot_621.tif
train	parking_lot	28	parking_lot_630.tif	parking_lot/parking_lot_630.tif	NWPU45_10/train/parking_lot/parking_lot_630.tif
train	parking_lot	28	parking_lot_631.tif	parking_lot/parking_lot_631.tif	NWPU45_10/train/parking_lot/parking_lot_631.tif
train	parking_lot	28	parking_lot_641.tif	parking_lot/parking_lot_641.tif	NWPU45_10/train/parking_lot/parking_lot_641.tif
train	parking_lot	28	parking_lot_643.tif	parking_lot/parking_lot_643.tif	NWPU45_10/train/parking_lot/parking_lot_643.tif
train	parking_lot	28	parking_lot_660.tif	parking_lot/parking_lot_660.tif	NWPU45_10/train/parking_lot/parking_lot_660.tif
train	parking_lot	28	parking_lot_662.tif	parking_lot/parking_lot_662.tif	NWPU45_10/train/parking_lot/parking_lot_662.tif
train	parking_lot	28	parking_lot_690.tif	parking_lot/parking_lot_690.tif	NWPU45_10/train/parking_lot/parking_lot_690.tif
train	railway	29	railway_003.tif	railway/railway_003.tif	NWPU45_10/train/railway/railway_003.tif
train	railway	29	railway_006.tif	railway/railway_006.tif	NWPU45_10/train/railway/railway_006.tif
train	railway	29	railway_009.tif	railway/railway_009.tif	NWPU45_10/train/railway/railway_009.tif
train	railway	29	railway_014.tif	railway/railway_014.tif	NWPU45_10/train/railway/railway_014.tif
train	railway	29	railway_015.tif	railway/railway_015.tif	NWPU45_10/train/railway/railway_015.tif
train	railway	29	railway_025.tif	railway/railway_025.tif	NWPU45_10/train/railway/railway_025.tif
train	railway	29	railway_029.tif	railway/railway_029.tif	NWPU45_10/train/railway/railway_029.tif
train	railway	29	railway_040.tif	railway/railway_040.tif	NWPU45_10/train/railway/railway_040.tif
train	railway	29	railway_064.tif	railway/railway_064.tif	NWPU45_10/train/railway/railway_064.tif
train	railway	29	railway_101.tif	railway/railway_101.tif	NWPU45_10/train/railway/railway_101.tif
train	railway	29	railway_102.tif	railway/railway_102.tif	NWPU45_10/train/railway/railway_102.tif
train	railway	29	railway_106.tif	railway/railway_106.tif	NWPU45_10/train/railway/railway_106.tif
train	railway	29	railway_116.tif	railway/railway_116.tif	NWPU45_10/train/railway/railway_116.tif
train	railway	29	railway_139.tif	railway/railway_139.tif	NWPU45_10/train/railway/railway_139.tif
train	railway	29	railway_150.tif	railway/railway_150.tif	NWPU45_10/train/railway/railway_150.tif
train	railway	29	railway_173.tif	railway/railway_173.tif	NWPU45_10/train/railway/railway_173.tif
train	railway	29	railway_175.tif	railway/railway_175.tif	NWPU45_10/train/railway/railway_175.tif
train	railway	29	railway_177.tif	railway/railway_177.tif	NWPU45_10/train/railway/railway_177.tif
train	railway	29	railway_178.tif	railway/railway_178.tif	NWPU45_10/train/railway/railway_178.tif
